p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5755755756180181,0.5626596831885539,0.5137694919472052,0.5075370464997445,0.538196218702095,0.32581408816267476,0.3467041389882473,0.8290751149718958,0.2965146559647239,0.6198262646908533,0.9027210015329586,0.08003691983026244,0.09893970362800204
0.5765765766189189,0.5635539090444558,0.5141856571947854,0.508048032703117,0.5390265712825754,0.3262599794993678,0.3471512519161983,0.8292028615227389,0.2969948466350087,0.6203372508942259,0.9027210015329586,0.08037873602412163,0.09932294328053143
0.5775775776198199,0.5646397547266224,0.5145690819876271,0.508495145631068,0.5397930505876342,0.32685768861300774,0.3477261113949923,0.8297138477261113,0.29750735365760733,0.6205288707204906,0.9027210015329586,0.08074594065433945,0.10028104241185488
0.5785785786207207,0.5654062340316811,0.5148291852673648,0.5087506387327542,0.5404956566172713,0.3275205887568238,0.34804547777210015,0.8300970873786407,0.2980748517224894,0.6210398569238631,0.9027848748083802,0.08109759904863759,0.1006004087889627
0.5795795796216217,0.5659172202350536,0.5150892885471023,0.5090061318344404,0.5410066428206438,0.3283008985960367,0.34862033725089425,0.8306719468574348,0.2985209198748175,0.6216147164026571,0.9027848748083802,0.08128676507026494,0.10098364844149207
0.5805805806225226,0.5669391926417987,0.51534939182684,0.5093254982115483,0.5415815022994379,0.3293312220977994,0.34964230965763926,0.8311190597853858,0.2988881245050353,0.6219979560551865,0.9027848748083802,0.08147593109189231,0.10136688809402146
0.5815815816234234,0.5683444047010731,0.5156658828321458,0.5097087378640777,0.5424118548799183,0.3300248308437663,0.35015329586101174,0.8313745528870721,0.2992553291352531,0.622508942258559,0.9027848748083802,0.08166509711351966,0.10168625447112928
0.5825825826243244,0.5691747572815534,0.5160820480797259,0.5099642309657639,0.543178334184977,0.3305357999697634,0.35053653551354114,0.8317577925396015,0.29984879784274193,0.6233392948390394,0.9027848748083802,0.08185426313514702,0.10194174757281553
0.5835835836252252,0.5702606029637199,0.516498213327306,0.5104113438937149,0.5436893203883495,0.3309030045999812,0.35085590189064897,0.8323326520183955,0.3004922396412057,0.6244251405212059,0.9027848748083802,0.08204342915677436,0.10213336739908023
0.5845845846261262,0.5711548288196219,0.5168480682398827,0.5107307102708227,0.544647419519673,0.331270209230199,0.3513030148185999,0.8327797649463464,0.3011858483871727,0.6253832396525294,0.9027848748083802,0.08229803561515296,0.10232498722534492
0.585585585627027,0.5720490546755238,0.5171948726128661,0.511113949923352,0.5453500255493101,0.3318516715839698,0.35155850792028615,0.8330991313234543,0.3016729729324366,0.6257664793050588,0.9027848748083802,0.08256944773314003,0.10264435360245273
0.586586586627928,0.5728794072560041,0.5175430981282075,0.5113694430250383,0.5459887583035258,0.3328109559199025,0.352452733776188,0.8333546244251405,0.3021188642691297,0.6261497189575882,0.9027848748083802,0.08284085985112712,0.1032192130812468
0.5875875876288289,0.5737097598364844,0.5179103027584253,0.5114971895758814,0.5466274910577414,0.3338008680273411,0.3532830863566684,0.8339294839039346,0.302669736899323,0.626596831885539,0.9027848748083802,0.08312257389652812,0.10360245273377619
0.5885885886297297,0.5746678589678079,0.5182775073886431,0.5117526826775677,0.5469468574348493,0.3344352027318014,0.3537301992846193,0.8344404701073072,0.3032939847706933,0.6271078180889116,0.9027848748083802,0.0834897785267459,0.10404956566172713
0.5895895896306307,0.5754982115482882,0.5186377012715168,0.512008175779254,0.5475855901890649,0.33512881147776835,0.35404956566172713,0.8347598364844149,0.30398655811640696,0.6278104241185488,0.9028487480838018,0.08385698315696372,0.10468829841594277
0.5905905906315315,0.576264690853347,0.5189845056445003,0.5122636688809402,0.5480327031170158,0.3357737117415419,0.354943791517629,0.8350153295861011,0.30472714967343634,0.6286407766990292,0.9028487480838018,0.08418763901896259,0.1053270311701584
0.5915915916324325,0.5769672968829842,0.5193313100174838,0.5124552887072049,0.5486714358712315,0.3363979596129122,0.35526315789473684,0.8353985692386305,0.3054523265659562,0.6292156361778232,0.9029126213592233,0.08445905113694967,0.10564639754726622
0.5925925926333334,0.5777976494634645,0.5196874434976967,0.5126469085334696,0.5495017884517118,0.3370222074842825,0.3559018906489525,0.8357179356157384,0.3060198246308383,0.629535002554931,0.9029126213592233,0.08473046325493676,0.10590189064895247
0.5935935936342343,0.5785002554931017,0.5200546481279145,0.5128385283597343,0.5503960143076136,0.3376808017947693,0.35666836995401124,0.8362289218191109,0.3065271049128536,0.6298543689320388,0.9029126213592233,0.08500187537292381,0.10615738375063874
0.5945945946351352,0.5792667347981605,0.5204218527581324,0.5133495145631068,0.551226366888094,0.3383653925066783,0.3575625958099131,0.8366760347470619,0.3069729962495467,0.6303653551354114,0.9029126213592233,0.08522937361756622,0.10641287685232499
0.595595595636036,0.5798415942769545,0.5208058409395927,0.5137966274910577,0.5518650996423097,0.33888559906615356,0.3583290751149719,0.8370592743995912,0.3074374842878502,0.6308124680633623,0.9029126213592233,0.0854374562413563,0.10666836995401124
0.596596596636937,0.5805442003065917,0.5211959958591991,0.5141159938681655,0.5523760858456822,0.33947227184585216,0.35871231476750126,0.8375702606029637,0.3079576908473255,0.63113183444047,0.9029126213592233,0.08564553886514639,0.10730710270822688
0.5975975976378378,0.5810551865099642,0.5216155276921854,0.5147547266223812,0.5531425651507409,0.3404437471414041,0.35973428717424627,0.8380812468063362,0.3084933145912846,0.6317705671946857,0.9029126213592233,0.08585362148893648,0.10749872253449157
0.5985985986387388,0.5817577925396015,0.5221830257570675,0.5153295861011753,0.5536535513541134,0.34106799501277435,0.36011752682677567,0.8386561062851303,0.3090608126561667,0.632473173224323,0.9029126213592233,0.08606170411272658,0.10807358201328564
0.5995995996396397,0.5825881451200817,0.5226479232586939,0.5156489524782831,0.5544200306591722,0.3417312319371377,0.3606285130301482,0.8390393459376597,0.30966021085531586,0.6331119059785386,0.9029764946346449,0.08633658693980366,0.10852069494123659
0.6006006006405405,0.5831630045988758,0.522960047194379,0.5158405723045478,0.5549310168625448,0.3424484116188179,0.3612672457843638,0.8394225855901891,0.3102844587266861,0.6336867654573326,0.9029764946346449,0.08662033597224468,0.10896780786918753
0.6016016016414415,0.583865610628513,0.5232721711300642,0.516096065406234,0.5556336228921819,0.3433401942922041,0.3623530914665304,0.8396780786918753,0.310684308016015,0.6341338783852836,0.9029764946346449,0.08690408500468573,0.10947879407256005
0.6026026026423423,0.584887583035258,0.5236754523076165,0.5164154317833418,0.5562723556463975,0.34436578729897616,0.36318344404701075,0.8402529381706694,0.31107446293562135,0.6343893714869698,0.9029764946346449,0.08716351582984265,0.10992590700051098
0.6036036036432433,0.5855901890648952,0.5244557621468294,0.5169264179867143,0.5568472151251916,0.3449900351703465,0.3641415431783342,0.8409555442003066,0.3114646178552278,0.6346448645886561,0.9029764946346449,0.08737877371652207,0.1102452733776188
0.6046046046441442,0.5862927950945325,0.5248802982790572,0.5175012774655084,0.5578691875319366,0.34568151744944325,0.36465252938170667,0.841338783852836,0.3118547727748342,0.6348364844149208,0.9029764946346449,0.08759403160320148,0.11082013285641287
0.6056056056450451,0.587378640776699,0.5252704531986636,0.5176290240163516,0.5585717935615738,0.346461827288656,0.3655467552376086,0.8415942769545223,0.31224492769444057,0.6351558507920286,0.9029764946346449,0.08780928948988087,0.11120337250894226
0.606606606645946,0.5880173735309147,0.5257056356333691,0.5179483903934594,0.5594021461420542,0.34724213712786883,0.3664409810935105,0.8418497700562085,0.31268119264732785,0.6356029637199796,0.9029764946346449,0.08802454737656028,0.11171435871231476
0.6076076076468468,0.588847726111395,0.5262258421928443,0.5183316300459888,0.5602324987225344,0.3477331185865949,0.36688809402146144,0.8422968829841594,0.3131270839840209,0.635986203372509,0.9029764946346449,0.08827141298906475,0.11209759836484415
0.6086086086477478,0.5894225855901891,0.5267021443166303,0.5184593765968318,0.5608073582013285,0.348179009923288,0.3670797138477261,0.8429994890137966,0.313832637259446,0.6364971895758814,0.9029764946346449,0.08853151626880237,0.11248083801737353
0.6096096096486486,0.5901890648952478,0.5271183095642106,0.5188426162493612,0.5615099642309658,0.3489936383886043,0.3678461931527849,0.8435743484925907,0.3146332853661767,0.6371997956055186,0.903104241185488,0.08879161954853997,0.11286407766990292
0.6106106106495496,0.5910194174757282,0.5275320583815244,0.5191619826264691,0.5621486969851814,0.3500340515075548,0.36854879918242206,0.8441492079713848,0.3153257362393077,0.6377746550843127,0.903104241185488,0.0890517228282776,0.11343893714869699
0.6116116116504505,0.59191364333163,0.5278034704995114,0.5194174757281553,0.562787429739397,0.3515749651269558,0.3692514052120593,0.8443408277976495,0.315949984110678,0.6380940214614206,0.903104241185488,0.08930291663090181,0.11375830352580481
0.6126126126513514,0.5931911088400613,0.5280748826174985,0.5198645886561063,0.5634261624936127,0.35252770296964314,0.3700817577925396,0.8446601941747572,0.31655078510956064,0.6391159938681655,0.903104241185488,0.08955261577944991,0.11433316300459888
0.6136136136522523,0.5937659683188554,0.5283462947354856,0.5199284619315279,0.5641287685232499,0.35322131171561016,0.37059274399591213,0.8452350536535513,0.3171182831744427,0.6397547266223812,0.903104241185488,0.08980231492799802,0.1146525293817067
0.6146146146531531,0.5947879407256004,0.5286994536081197,0.5202478283086357,0.5648952478283087,0.3538587637572212,0.3711676034747062,0.8456821665815023,0.31765507591817976,0.6403295861011753,0.903104241185488,0.09005201407654612,0.11503576903423608
0.6156156156540541,0.5958099131323454,0.529219660167595,0.520503321410322,0.5652146142054164,0.3544462524258279,0.371486969851814,0.8463847726111395,0.31817528247765503,0.6409683188553909,0.903104241185488,0.09029357387724758,0.1156745017884517
0.616616616654955,0.5967041389882474,0.5296623740926778,0.5212698007153806,0.5659172202350536,0.354892143762521,0.3721895758814512,0.846895758814512,0.3185845564928233,0.6412238119570771,0.903104241185488,0.09053366921239,0.11605774144098109
0.6176176176558559,0.5974067450178845,0.5299909256039254,0.52165304036791,0.5666836995401124,0.35533803509921397,0.3727005620848237,0.8472151251916198,0.3189517611230411,0.6413515585079202,0.903104241185488,0.0907737645475324,0.11631323454266734
0.6186186186567568,0.5981093510475217,0.5303194771151728,0.5219085334695963,0.5673224322943281,0.3559553548423419,0.3730838017373531,0.847470618293306,0.3193189657532589,0.6414793050587634,0.903104241185488,0.09101385988267482,0.11695196729688298
0.6196196196576577,0.5989397036280021,0.5307537768704689,0.5221640265712826,0.5680889115993868,0.35672843357570644,0.37365866121614716,0.8479816044966786,0.3196861703834767,0.6420541645375575,0.903104241185488,0.09124792321648999,0.1174629535002555
0.6206206206585586,0.6000894225855902,0.5313780247418392,0.522994379151763,0.5688553909044456,0.35771006251279475,0.37404190086867656,0.848364844149208,0.3200533750136945,0.643012263668881,0.903104241185488,0.09147912613181232,0.11784619315278487
0.6216216216594594,0.6007920286152274,0.5318677751746863,0.5233776188042922,0.5694941236586613,0.35851330454485053,0.37487225344915687,0.8489397036280021,0.32040554075556865,0.6434593765968318,0.903104241185488,0.09171032904713462,0.11816555952989269
0.6226226226603604,0.6014946346448646,0.5323136665113793,0.5242079713847726,0.5700051098620337,0.35908080260973263,0.37531936637710783,0.8492590700051099,0.32071766469125385,0.6437787429739397,0.903104241185488,0.09194153196245695,0.11848492590700051
0.6236236236612613,0.602452733776188,0.5327770213302873,0.5249105774144098,0.5709632089933572,0.3596483006746147,0.3758303525804803,0.8496423096576392,0.321029788626939,0.6439703628002044,0.9032319877363311,0.09216467060828964,0.11893203883495146
0.6246246246621622,0.6036024527337762,0.5332572120005721,0.5256770567194686,0.571729688298416,0.3602157987394967,0.3766607051609607,0.8500894225855902,0.32135300011755064,0.6444174757281553,0.9032319877363311,0.09237275323207972,0.11912365866121614
0.6256256256630631,0.6043689320388349,0.5337102201254333,0.5263796627491057,0.57230454777721,0.3610249747358385,0.37736331119059785,0.8502810424118549,0.32183319078783545,0.6449923352069494,0.9032319877363311,0.09258083585586982,0.1193791517629024
0.626626626663964,0.6053270311701584,0.5341263853730135,0.526635155850792,0.5728794072560041,0.3617933360794469,0.3780020439448135,0.8507281553398058,0.3223133814581202,0.6454394481349004,0.9032319877363311,0.0927889184796599,0.11995401124169647
0.6276276276648649,0.6060935104752172,0.5345431231948446,0.5272100153295861,0.5730071538068472,0.3624869448254139,0.37876852324987226,0.8511113949923352,0.32293494704989956,0.6459504343382728,0.9032319877363311,0.09299700110344998,0.12027337761880429
0.6286286286657659,0.606987736331119,0.5349890145315377,0.5276571282575371,0.5735181400102197,0.36318055357138096,0.3792795094532448,0.8514946346448646,0.3235198829995567,0.6464614205416453,0.9032319877363311,0.09323308136310415,0.12072049054675524
0.6296296296666667,0.60743484925907,0.5354349058682307,0.5277848748083802,0.5746039856923864,0.3640201048574395,0.38036535513541136,0.8520694941236586,0.3240400895590319,0.6469724067450179,0.9032319877363311,0.09349318464284176,0.12110373019928462
0.6306306306675676,0.6082652018395504,0.5358807972049238,0.5282958610117526,0.575370464997445,0.3646381259793768,0.38087634133878384,0.8522611139499233,0.32463895336071225,0.6477388860500767,0.9032319877363311,0.09375328792257939,0.12187020950434338
0.6316316316684685,0.6092233009708737,0.5363266885416168,0.5286152273888605,0.5756898313745529,0.3650840173160698,0.3811318344404701,0.8525804803270312,0.32533075292820757,0.6485053653551354,0.9032319877363311,0.09401339120231698,0.12231732243229433
0.6326326326693694,0.6096065406234031,0.5367907370548812,0.5288707204905467,0.5760091977516607,0.3656944518766969,0.3818344404701073,0.8532192130812468,0.3258509594876828,0.649144098109351,0.9032319877363311,0.09436319463073957,0.12270056208482372
0.6336336336702703,0.6101814001021972,0.537270927725166,0.529126213592233,0.5765840572304548,0.36653737496778227,0.38247317322432295,0.8537301992846194,0.3263647603823774,0.6494634644864589,0.9032319877363311,0.09475334955034596,0.12333929483903934
0.6346346346711712,0.6110117526826776,0.5377511183954509,0.529573326520184,0.5769672968829842,0.36723098371374924,0.3832396525293817,0.8541773122125702,0.3268106517190705,0.6497828308635667,0.9032319877363311,0.09511929982776898,0.12372253449156873
0.6356356356720722,0.6115866121614716,0.5382313090657357,0.5304036791006643,0.5775421563617782,0.3678688699568077,0.3835590189064895,0.8546244251405212,0.32725654305576357,0.6502938170669392,0.9032319877363311,0.09531437728757221,0.12397802759325498
